Time,Bms_Life,SumVoltage,Current,SOC,ChgMOS,DisChgMOS,SerialNum,TempNum,RemainCap,MaxV,MaxV_No,MinV,MinV_No,MaxT,MaxT_No,MinT,MinT_No,CellV_1,CellV_2,CellV_3,CellV_4,CellV_5,CellV_6,CellV_7,CellV_8,CellV_9,CellV_10,CellV_11,CellV_12,CellV_13,CellV_14,CellV_15,CellV_16,CellV_17,CellV_18,CellV_19,CellV_20,CellV_21,CellV_22,CellV_23,CellV_24,Temp_1,ErrCode1,ErrCode2,ErrCode3,ErrCode4,ErrCode5,ErrCode6,ErrCode7,ErrCode8,CycleTime,DI1,DI2,DI3,DI4,DO1,DO2,DO3,DO4,BoardNum
17:25:48,67,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,258,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:49,69,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,258,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:51,70,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:52,72,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:54,73,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:56,75,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:57,76,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:25:59,78,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:00,80,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:02,81,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,23,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,26,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:04,83,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:05,85,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:07,86,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,258,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:09,88,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:10,90,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:12,91,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:15,94,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,23,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:16,96,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:18,97,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:19,99,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,23,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:21,100,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:22,102,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:24,104,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:26,106,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:28,107,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,19,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:29,109,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:31,111,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,258,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:33,112,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:34,114,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:36,115,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:37,117,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:39,119,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:41,120,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:42,122,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:44,124,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,258,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:45,125,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,258,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:47,127,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,23,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:49,128,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:50,130,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:52,131,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:53,133,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:55,135,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:56,136,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:58,138,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:26:59,139,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:01,141,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,23,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:03,142,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:04,144,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,19,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,26,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:07,146,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:08,147,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:10,149,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:11,150,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:13,152,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:15,154,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:17,156,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:19,158,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:20,159,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:22,161,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:24,162,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,26,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:25,164,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:27,166,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:28,167,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,259,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:30,169,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,258,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
17:27:32,171,78,2,0,48,8,ON,ON,24,1,43,92,3,285,1,3,258,14,22,1,22,1,3,285,3,26,3,261,3,261,3,264,3,263,3,26,3,262,3,261,3,261,3,261,3,261,3,262,3,259,3,262,3,262,3,264,3,26,3,259,3,262,3,262,3,262,3,259,3,261,22,0,0,0,0,0,0,0,0,0,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
