Time,Bms_Life,SumVoltage,Current,SOC,ChgMOS,DisChgMOS,SerialNum,TempNum,RemainCap,MaxV,MaxV_No,MinV,MinV_No,MaxT,MaxT_No,MinT,MinT_No,CellV_1,CellV_2,CellV_3,CellV_4,CellV_5,CellV_6,CellV_7,CellV_8,CellV_9,CellV_10,CellV_11,CellV_12,CellV_13,CellV_14,CellV_15,CellV_16,CellV_17,CellV_18,CellV_19,CellV_20,CellV_21,CellV_22,CellV_23,CellV_24,Temp_1,ErrCode1,ErrCode2,ErrCode3,ErrCode4,ErrCode5,ErrCode6,ErrCode7,ErrCode8,CycleTime,DI1,DI2,DI3,DI4,DO1,DO2,DO3,DO4,BoardNum
13:06:31,61,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:32,63,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:34,65,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,193,3,193,3,194,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:36,66,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:37,68,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:39,70,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:40,71,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:42,73,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:44,74,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:45,76,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:47,78,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:48,79,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:50,81,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:52,82,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:54,85,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:56,86,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:57,88,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:06:59,90,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:00,91,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:02,93,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:04,94,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:05,96,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:07,98,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:09,99,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:10,101,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:12,103,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:13,104,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:15,106,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:16,107,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:18,109,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:20,111,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:21,112,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:23,114,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:24,115,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:26,117,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:28,119,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:30,121,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:32,122,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:33,124,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:35,126,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:36,127,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:38,129,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:39,130,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:41,132,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:43,134,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:44,135,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:46,137,76,6,0,97,1,ON,ON,24,1,87,39,3,198,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,198,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:47,138,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,192,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:49,140,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:50,141,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:52,143,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:53,145,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:55,146,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:57,148,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:07:58,150,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:00,151,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:02,153,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:03,154,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:05,156,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:06,158,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:08,159,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:09,161,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,193,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:11,162,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:13,164,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:14,165,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:16,167,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:08:17,168,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,193,3,195,3,192,3,194,3,192,3,193,3,194,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
